Date,Fintech,NASDAQ,SNP500,EMCLOUD
2019-04-08,3.746851234178528,1.6827162048434035,1.4069430027352243,3.9080479871288163
2019-04-09,3.759622922458828,1.6732806453215725,1.3984063839536667,3.9184008953866596
2019-04-10,3.7866036353317325,1.684908032192942,1.403269861751305,3.963939701304606
2019-04-11,3.799721501421244,1.6813368349405666,1.4033233587022755,3.986918960512049
2019-04-12,3.8409362153531164,1.6891222742775767,1.4125983777494437,3.994089049001434
2019-04-15,3.8436394455018705,1.6873979844237497,1.411709331967797,4.000209856248469
2019-04-16,3.807999741552984,1.692521992908016,1.4124283974152076,3.9909412052743867
2019-04-17,3.811677578228601,1.6916440430237796,1.4092168010792387,3.9186107516351294
2019-04-18,3.787582070953352,1.6920629260430264,1.4114420844499784,3.8889160924766535
2019-04-22,3.8255184503824813,1.6957038510482974,1.4128704886264414,3.972648735616102
2019-04-23,3.8297607303462695,1.7180338798370787,1.4253619673687579,4.050575355881221
2019-04-24,3.7985067907282635,1.7140544395040467,1.422237911498013,4.049211290266167
2019-04-25,3.8462520311845325,1.717581217595318,1.4217131431807342,4.093525934734707
2019-04-26,3.8520586844658675,1.7234455798647736,1.4283742845968992,4.145885068727921
2019-04-29,3.914169604240921,1.7267142103197695,1.429904819316124,4.188765695498582
2019-04-30,3.9971979296867017,1.7126539963247793,1.431265255082596,4.204225105802525
2019-05-01,3.9976746823946083,1.702975164420624,1.4205276697261942,4.134482879227728
2019-05-02,3.9474867949800174,1.700252373145332,1.4175104891388735,4.135672064635725
2019-05-03,4.104045545359842,1.727169041869398,1.4311728512581925,4.212654331782729
2019-05-06,4.109977717978233,1.7185564764324843,1.4247740940006668,4.212164667202965
2019-05-07,4.00120076558386,1.6848063846242765,1.401248720847572,4.12444475534259
2019-05-08,3.9899081063217006,1.6804821276406288,1.3989991206809367,4.137001154209366
2019-05-09,3.9824265484634207,1.6735578002267857,1.3947721498431804,4.172431884159351
2019-05-10,3.988387753249571,1.6749012215992407,1.3999611168502704,4.203770417264174
2019-05-13,3.84559739622818,1.6177971876886201,1.366179275043957,3.9976566052254205
2019-05-14,3.9273208444901773,1.6363023135048609,1.3771304923486904,4.105277884649015
2019-05-15,4.037543036217965,1.6548475198664698,1.3851715229680441,4.153509845755657
2019-05-16,4.174163619426059,1.6709048400047641,1.3974930213761243,4.263614424119478
2019-05-17,4.107336521829634,1.6536056427623058,1.3893353887549884,4.219159875485292
2019-05-20,4.046597819353373,1.6295090742664615,1.3799582391650584,4.144451051030044
2019-05-21,4.095687834070294,1.647140485513827,1.3916821374866895,4.202126543317827
2019-05-22,4.136487643082081,1.6397612232499805,1.38775147570331,4.2211884858871676
2019-05-23,4.041360535451149,1.6138325193091643,1.3712175965350109,4.119408205379314
2019-05-24,4.087011088722533,1.6156794267077128,1.3730736204636869,4.153859606169774
2019-05-27,4.086879510902442,1.6156794267077128,1.3730736204636869,4.153859606169774
2019-05-28,4.169121756534055,1.6094046520497325,1.3615731994272624,4.199048651673603
2019-05-29,4.0398369241401415,1.5967026313807737,1.3521621249415952,4.108250848169003
2019-05-30,4.089410563081415,1.6010205870415672,1.3549995984763215,4.147493966632856
2019-05-31,4.028805036097246,1.5767821871313146,1.3371198736190877,4.081739008778986
2019-06-03,3.9051647632296547,1.5513676091551816,1.333422415839273,3.8774789269350487
2019-06-04,4.008029270912049,1.592431264188952,1.3620008191794755,4.005456262460214
2019-06-05,4.1746043788207015,1.602662236595666,1.3731172720777824,4.081494176489104
2019-06-06,4.230770253408365,1.6111393752414,1.3815421522167368,4.132769053198558
2019-06-07,4.355590351516343,1.637912249843939,1.3960451637629447,4.173026476863348
2019-06-10,4.415352582012629,1.655063314349135,1.4025507963038946,4.21118533804344
2019-06-11,4.4013170469416885,1.6549363581886776,1.4020600715008693,4.129271449057395
2019-06-12,4.439749088319617,1.6486213996849546,1.3992032631479432,4.159071036340106
2019-06-13,4.463620400125231,1.658016672060668,1.404936333290512,4.17669896121157
2019-06-14,4.436012844261054,1.649454930408087,1.402672261664856,4.15228568430625
2019-06-17,4.460008881885702,1.659685902814801,1.4039792004803575,4.2214333181770485
2019-06-18,4.431098349671121,1.6827162048434035,1.4176222277814767,4.254485677311042
2019-06-19,4.613193781945341,1.6897907310020022,1.4218540619784121,4.337169039208142
2019-06-20,4.655387975031774,1.7033347530248157,1.4353221269675995,4.386100521143017
2019-06-21,4.595641527633793,1.6991818713627291,1.4335147366307146,4.326571298660417
2019-06-24,4.495533131847769,1.6936792670053336,1.431032051079031,4.2315763701864215
2019-06-25,4.266461816665404,1.6680848430769173,1.4174424021103658,4.129201496974572
2019-06-26,4.287305238581403,1.673426712051342,1.4156933720836302,4.117939211640026
2019-06-27,4.371212309462185,1.6856526212934921,1.4211058163759267,4.208597110978979
2019-06-28,4.392386014625493,1.6937935172197076,1.4292877657929584,4.238501626385925
2019-07-01,4.44382522539727,1.7117591051790986,1.4402536917937456,4.289181910391381
2019-07-02,4.517393811901705,1.7155522949366184,1.4444709359131438,4.325836801790773
2019-07-03,4.551852033982701,1.7284870513496866,1.4555534639157135,4.370501206673428
2019-07-04,4.551677441075453,1.7284870513496866,1.4555534639157135,4.370501206673428
2019-07-05,4.548263729093194,1.7267015043736862,1.4529248775886563,4.381343779511035
2019-07-08,4.571244795079805,1.7132865045188233,1.4458993400896067,4.383197509705851
2019-07-09,4.660712087283122,1.722457615081524,1.4476872769897753,4.45426882585429
2019-07-10,4.651403808944117,1.7353204744338286,1.4542173449451372,4.486131999580287
2019-07-11,4.651918856782533,1.7339474058538462,1.4575405613051928,4.50459934944563
2019-07-12,4.6703126354024125,1.7441233191608663,1.4642746531090447,4.509216186911965
2019-07-15,4.75864162501423,1.7470958907420862,1.464532173908505,4.510265468154314
2019-07-16,4.672079971392341,1.73960867958672,1.4595472307499051,4.448008114441607
2019-07-17,4.707163284916387,1.7316562035438847,1.45001457228476,4.485817215207582
2019-07-18,4.7719404699273955,1.7363169098478004,1.4552085212695456,4.491728166206149
2019-07-19,4.698861581585528,1.7234646904340858,1.4462200845583957,4.441957259277395
2019-07-22,4.735568350161381,1.7356609524687086,1.4503109999576531,4.461368962260851
2019-07-23,4.724558346199807,1.7456593957320623,1.46024197940142,4.423384981287818
2019-07-24,4.780891214180648,1.7604896107197692,1.4670878098478752,4.496589835962365
2019-07-25,4.733940839975122,1.742938670464264,1.4593674050787941,4.477597845475849
2019-07-26,4.7787959526696655,1.7623322828029564,1.470148760667808,4.543072994998426
2019-07-29,4.614141276450655,1.754530005504877,1.4677728317810321,4.421846035465705
2019-07-30,4.577568652481808,1.750358116573853,1.4639879521545096,4.424504214612989
2019-07-31,4.569974620972928,1.7295850310319492,1.4480516730726596,4.331607848623692
2019-08-01,4.737498682978907,1.7159818178944553,1.4350209545540435,4.304921129026616
2019-08-02,4.464075745225196,1.6933343470543434,1.4245700701521768,4.255150222097862
2019-08-05,4.269406611619976,1.6345145972209927,1.3821494790215443,4.057675492287783
2019-08-06,4.371567944825575,1.6572000825989797,1.4001409425213813,4.077611835892413
2019-08-07,4.457813656402752,1.663453783980529,1.401214677333318,4.099366933650449
2019-08-08,4.67298552532961,1.7007580284792936,1.427504692251969,4.244027840928964
2019-08-09,4.739411540912457,1.6838290597796168,1.4180594556335313,4.229442831660313
2019-08-12,4.6133719515820575,1.6635765048256252,1.4005927604509734,4.155853240530236
2019-08-13,4.67314147686074,1.6959344174845388,1.421786093568421,4.215312510930013
2019-08-14,4.5020511656623405,1.6446482606747765,1.3801380648361694,4.070966388024203
2019-08-15,4.506009928671416,1.6430996847582466,1.383539094943091,4.076667482774299
2019-08-16,4.582170306904217,1.6704691190244478,1.4034982023956908,4.144870763526983
2019-08-19,4.61168634154064,1.6930678320877202,1.4204887628527612,4.1404637823091175
2019-08-20,4.723724714737552,1.6815907472614813,1.4092459812343134,4.1467244937218
2019-08-21,4.876302164001981,1.696748940938734,1.420867749013183,4.216431744255185
2019-08-22,4.840026732134022,1.6906518429251691,1.4201486835657722,4.22083872547305
2019-08-23,4.7335949860006,1.6399580104637081,1.3833010275803472,4.1665908852436075
2019-08-26,4.868474873243935,1.6615307442058562,1.3984938058003742,4.203000944353118
2019-08-27,4.939794726766241,1.6558630658497535,1.3940141775223367,4.178377811199328
2019-08-28,4.835235822033986,1.6621949656149209,1.4031386696719854,4.11930327725508
2019-08-29,4.834096567959675,1.6868437779136982,1.4209406994008698,4.207442901612395
2019-08-30,4.775598111204067,1.6846202373491388,1.4218540619784121,4.169878633136301
2019-09-02,4.775697162883938,1.6846202373491388,1.4218540619784121,4.169878633136301
2019-09-03,4.729620729014994,1.6658507658741428,1.4120445478956067,4.115176104368507
2019-09-04,4.7659466432615005,1.687582065691394,1.4273540467359327,4.164142562344793
2019-09-05,4.862775816529339,1.7171898124757308,1.4459236568855025,4.19939841208772
2019-09-06,4.741947243998093,1.7142787046174337,1.4472403224193622,4.123640306390122
2019-09-09,4.5248125506600445,1.710972059624563,1.4471042669808634,3.9947535937882552
2019-09-10,4.323354417364324,1.710278191007971,1.4475706749879929,3.9786646147389035
2019-09-11,4.396771728306712,1.7283707351278192,1.458036149467397,4.012626350949599
2019-09-12,4.476866931209546,1.7336151918489393,1.4622340587685951,4.034346472666224
2019-09-13,4.344343369910751,1.729857950621801,1.461174795415679,3.968801371060823
2019-09-16,4.34712718498311,1.7249561412434287,1.4565931552133964,4.00965338742961
2019-09-17,4.292552109308337,1.7318275788654458,1.4603537180440234,4.065230317232695
2019-09-18,4.251164148158688,1.7300018480437027,1.4608541695654067,4.048127032982407
2019-09-19,4.2479408377565,1.7311632541560065,1.4608833497204814,4.062152425588472
2019-09-20,4.181122354655921,1.7173674891201463,1.4537314835012913,4.068098352628449
2019-09-23,4.133404466671868,1.7162652741225226,1.4535905647036131,4.035185897660103
2019-09-24,4.010283338037469,1.691125681743735,1.4413566067607573,3.9220384036934695
2019-09-25,4.164622694984908,1.7088437620054404,1.450233304829304,3.9447728306110306
2019-09-26,4.180407330903703,1.69895977555721,1.4467108093614207,3.950334021195481
2019-09-27,4.10474707090809,1.679701486709322,1.4390195847474143,3.8340037074603894
2019-09-30,4.18129951712019,1.6923336763250107,1.4462831896092077,3.8792976810884543
2019-10-01,4.179038795863209,1.6731537924614899,1.4285541102680102,3.854954356265958
2019-10-02,4.113744605033597,1.6470410072530293,1.4029784160561074,3.8036445035150916
2019-10-03,4.266854573715319,1.6654487208159656,1.4141628373644057,3.915882620405022
2019-10-04,4.297438206928578,1.688764751680878,1.4342678455923792,3.981777482424539
2019-10-07,4.269518861146305,1.6832260954927258,1.4278447715389577,4.013850512399006
2019-10-08,4.110025550819389,1.6551923365170853,1.4056263372013647,3.8889160924766535
2019-10-09,4.15421726165234,1.6721087025710533,1.4184238517164158,3.955720331572872
2019-10-10,4.2431513481590475,1.6820603507646863,1.427524027070169,3.9324962400755474
2019-10-11,4.284441568986449,1.7045406815985982,1.4431396803017464,4.004861669756217
2019-10-14,4.40214490730214,1.702765671260813,1.4411378742162133,4.020426008184393
2019-10-15,4.4829448892622,1.7239342939372906,1.4554853768872058,4.039173166381028
2019-10-16,4.288468694501339,1.7187447930154898,1.4525750715833092,3.9243468224266373
2019-10-17,4.349495198178125,1.7256564144832496,1.4565882918542175,3.905879472561295
2019-10-18,4.163217783834789,1.7114163545359762,1.4508794198890276,3.7802105557692975
2019-10-21,4.215711111215803,1.7269554166946008,1.4608493062062275,3.8108845440873
2019-10-22,4.010525889551061,1.7145389182612027,1.455636022403242,3.7242838655520965
2019-10-23,3.9763558304797746,1.7178160193469205,1.4597804347534697,3.729880032177958
2019-10-24,4.28369037629888,1.731780990396474,1.4625838647739422,3.8748557238291763
2019-10-25,4.272264540333698,1.743907627978576,1.468540530820234,3.903675981952362
2019-10-28,4.311567541987468,1.7614395609651436,1.4767369516962863,3.930817390087789
2019-10-29,4.213385192280893,1.7510434112593483,1.4755077080091341,3.9161974047777273
2019-10-30,4.274674737797188,1.7567831932769638,1.4803080807559605,4.005316358294568
2019-10-31,4.184148367269149,1.754324850960802,1.4758333158371022,3.944143261865622
2019-11-01,4.207226529086409,1.7742198833180949,1.4900932780428704,3.9925501031793216
2019-11-04,4.121288283150093,1.7841208110277695,1.4956127162371076,3.9774754293309083
2019-11-05,4.0073274970681725,1.7844338111629896,1.4938393694144765,3.97002553251023
2019-11-06,4.00212724605656,1.7793458545094798,1.4948887874305177,3.962505683606729
2019-11-07,3.9980380920073206,1.784399928640101,1.498969976111417,3.951453254520653
2019-11-08,4.059651261473022,1.793029435338459,1.5028083526889098,4.007764681193382
2019-11-11,4.130120885514202,1.790696086475636,1.4998591405115802,4.049386170473225
2019-11-12,4.108380209075131,1.7953101010102053,1.5022058892432815,4.067818544297156
2019-11-13,4.182641543806474,1.7944659303484827,1.5032747606960393,4.0977930117869255
2019-11-14,4.217146708618852,1.7938143115851266,1.5045330659197496,4.101605400300794
2019-11-15,4.251794838658703,1.8068908994126032,1.5161111820845234,4.174390542478402
2019-11-18,4.318002711012175,1.8088182778030117,1.5168740177645463,4.1832045049141335
2019-11-19,4.296638951364756,1.8132017259013398,1.5159751266460246,4.226714700430205
2019-11-20,4.334721278632544,1.8039079977939172,1.5102808447583722,4.263789304326536
2019-11-21,4.330123090019356,1.7995666962484507,1.5078904444125756,4.253751180441397
2019-11-22,4.309159960547688,1.8024586935374356,1.5111700091585356,4.268650974082753
2019-11-25,4.368088804129886,1.8262824457438025,1.5225148027012283,4.326361442411947
2019-11-26,4.527857342378859,1.8295488035905558,1.5258575911165169,4.353747682837256
2019-11-27,4.585732048153111,1.8416605659187066,1.5322271682189679,4.379280193067748
2019-11-28,4.585741890634148,1.8416605659187066,1.5322271682189679,4.379280193067748
2019-11-29,4.541572510921855,1.8332595596490968,1.5260810684017234,4.368227763981673
2019-12-02,4.4719751967779295,1.8126368794526981,1.5129094310854294,4.246266307579307
2019-12-03,4.59967648331313,1.8026194289204067,1.5028665943805426,4.279493546920359
2019-12-04,4.770185201778994,1.8123575552396172,1.512370072690613,4.252072330453639
2019-12-05,4.703364509891621,1.8132101965320617,1.5146390076754483,4.221153509845755
2019-12-06,4.724097610257439,1.8313683363898192,1.5284763321066992,4.224336329614214
2019-12-09,4.752594584770816,1.8240271919642226,1.5236420344641355,4.216886432793537
2019-12-10,4.723565556335609,1.8228318000286554,1.5219706995657494,4.173760973732993
2019-12-11,4.766728158219184,1.8308435704865458,1.5263968308928166,4.138680004197124
2019-12-12,4.757153097055506,1.844229026434256,1.5394860283400988,4.102654681543143
2019-12-13,4.856640751472915,1.8479439145077836,1.539597766982702,4.155608408240355
2019-12-16,4.960774382952861,1.8647312583938012,1.5506024812384058,4.190969186107516
2019-12-17,4.900244397445071,1.8666627687991961,1.5511223861965056,4.171592459165471
2019-12-18,4.9643751432231245,1.8675893731598976,1.5504518357223696,4.200307789164422
2019-12-19,4.935022474840229,1.8801728049987465,1.5573657531973324,4.230632017068308
2019-12-20,4.904455202528142,1.888157097556977,1.5650665859111805,4.248644678395299
2019-12-23,4.888990263741547,1.8925343476328254,1.5664221583184734,4.24759539715295
2019-12-24,4.989888772357841,1.8940638129800433,1.566116003927222,4.248259941939771
2019-12-26,5.077966236091819,1.9087692411151607,1.574147307828217,4.2702948480291
2019-12-27,5.067307516299202,1.905433052215137,1.5742008047791876,4.246371235703543
2019-12-30,4.9323855009534405,1.892606244693589,1.5651006294254344,4.191493826728691
2019-12-31,4.939307658505861,1.8982357019110672,1.5697114497827918,4.216012031758246
2020-01-02,5.072904974814184,1.9235362362735753,1.5828637522808857,4.3075793081739
2020-01-03,4.750771924408781,1.9084264904720383,1.5716889390724293,4.302262949879332
2020-01-06,4.833218544402544,1.919152581574498,1.5772423021624038,4.3836172222027905
2020-01-07,4.87043681693952,1.9185412499572594,1.5728209155759991,4.388548844041831
2020-01-08,4.950792316812427,1.9313744621020366,1.580531593626722,4.4432863488510375
2020-01-09,5.059603142225363,1.9470699210278966,1.59105044643858,4.492707495365674
2020-01-10,5.076232912431759,1.9418720527757483,1.5865077131097303,4.478752054842433
2020-01-13,5.213814738400675,1.9619848423228246,1.5975755324162462,4.543562659578188
2020-01-14,5.181056035787625,1.9572036877820551,1.5951559519153746,4.5302717638417676
2020-01-15,5.2654938986851505,1.9587629036371752,1.598139207606958,4.565492637543282
2020-01-16,5.2894009132534645,1.9795866063626626,1.6115101240310794,4.612255604910636
2020-01-17,5.326008502105995,1.9863164191710208,1.6177340375951899,4.598265188345983
2020-01-20,5.324542075895071,1.9863164191710208,1.6177340375951899,4.598265188345983
2020-01-21,5.390266300549241,1.9824806696591408,1.613443843088105,4.599734182085271
2020-01-22,5.376769876464215,1.98522246820337,1.6139102510952343,4.596131649819872
2020-01-23,5.435935068448497,1.989180938560346,1.6157516849463731,4.614598999685215
2020-01-24,5.409281304243098,1.9706546361672999,1.6011417981167413,4.597390787310692
2020-01-27,5.283709670392991,1.9335047224282778,1.575954698165102,4.5255849742926095
2020-01-28,5.472564601870504,1.961085715861783,1.5917986920410652,4.609212689307824
2020-01-29,5.514711870778063,1.962245159266968,1.5904188028378767,4.623343010038123
2020-01-30,5.566727129208081,1.9672738215054233,1.5954037459964767,4.6823126158581365
2020-01-31,5.435556566135042,1.935965337352682,1.5671558138434214,4.611800916372284
2020-02-03,5.5398370594811155,1.961872864716693,1.5785249241820096,4.688328494980937
2020-02-04,5.72239897843116,2.003035791410512,1.6021718813145827,4.814661956559756
2020-02-05,5.5724715047854385,2.0116483568474255,1.6201972697101568,4.696372984505613
2020-02-06,5.5658321699417295,2.025076165948746,1.6255855158250743,4.715085166660836
2020-02-07,5.606775155615232,2.014151118324691,1.6168059663215935,4.73484663005841
2020-02-10,5.746121803998712,2.0369740965013508,1.628651330004186,4.789059494246441
2020-02-11,5.732274245622197,2.0392062109970066,1.631401263073688,4.781189884928823
2020-02-12,6.09998070647311,2.0576159905674363,1.6419444326814416,4.813123010737644
2020-02-13,6.141622222051482,2.054656228232674,1.6392673313811097,4.840194466790248
2020-02-14,6.149614358679129,2.058720271572553,1.6422893753276095,4.888706236228184
2020-02-17,6.1494583750299086,2.058720271572553,1.6422893753276095,4.888706236228184
2020-02-18,6.195563359483494,2.059050419569967,1.6374939845584788,4.920919170368298
2020-02-19,6.292890732747732,2.0769143599606923,1.645199680631506,4.978314854324787
2020-02-20,6.231770289721231,2.062907035757528,1.6389223887349418,4.927774474484978
2020-02-21,6.055890544756426,2.026015372955156,1.6216840341967693,4.822251757546081
2020-02-24,5.721306890206616,1.9508463761247217,1.5673355208960158,4.694239445979504
2020-02-25,5.413144081285563,1.8967570603481823,1.5198766082743296,4.571298660417614
2020-02-26,5.452188797051148,1.899966396388123,1.5141336927948859,4.566436990661396
2020-02-27,5.189424117754865,1.812317474694249,1.447264639215258,4.442237067608687
2020-02-28,5.479744994678298,1.8125056879768797,1.435341580404316,4.50225595467105
2020-03-02,5.695802735931178,1.8939136142352875,1.5014236001265422,4.570739043755027
2020-03-03,5.542720213830456,1.8371988161363861,1.4592217415404536,4.438739463467524
2020-03-04,5.905688260402204,1.9078595780159036,1.5208046795479258,4.578433772865586
2020-03-05,5.732220141072533,1.8487287907544512,1.4692158260350325,4.5062432233919765
2020-03-06,5.463889340394248,1.8142510511071372,1.4441600367812295,4.3264313944947705
2020-03-09,4.845760445536948,1.6820392774882555,1.3344476356779351,3.968066874191179
2020-03-10,5.212324987954732,1.7653025817759338,1.4003644198065877,4.091147563918716
2020-03-11,4.865556629504292,1.682329035039177,1.3319307879934812,3.8612500437200517
2020-03-12,4.3276761784827045,1.5236067697693934,1.2052472798698328,3.524255884718967
2020-03-13,4.577858960740463,1.6660030306263918,1.317180100984688,3.711832394809555
2020-03-16,3.712996895692065,1.4607292779190182,1.1593285100672128,3.2273442691756147
2020-03-17,4.069243000662405,1.5517399037054567,1.2288358766922562,3.471826798642929
2020-03-18,3.841033970083176,1.4787646969316792,1.1651443759343432,3.319820922667972
2020-03-19,3.8216368699078873,1.512770767068295,1.17062965199581,3.53310482319611
2020-03-20,3.862987723820889,1.455425526782843,1.119871721191447,3.5407995523066695
2020-03-23,4.158691631365201,1.451437615819089,1.0870663470134883,3.615753209051799
2020-03-24,4.77407051593677,1.5693162558531284,1.1890633253253973,3.87513553216047
2020-03-25,4.943811686383551,1.5622163178023631,1.2027791843956868,3.8516316323318525
2020-03-26,4.982838378183982,1.6496410776832247,1.2778496408290627,4.061103144346122
2020-03-27,4.698205801076538,1.5871972408056727,1.2348022694569063,3.956175020111223
2020-03-30,4.817277443544011,1.6446926798358805,1.2761879140305183,4.023084187331677
2020-03-31,4.668648819831733,1.6290267648171732,1.255752671852431,3.921094050575355
2020-04-01,4.3007800469491295,1.5571981922021232,1.2003206970213822,3.7316638102899513
2020-04-02,3.967393057270397,1.5840090813425372,1.2277232350068863,3.679339652338148
2020-04-03,4.051825180213101,1.5598426817934226,1.2091390347797795,3.639711797418768
2020-04-06,4.470463073888889,1.674118514660441,1.2941793775303554,3.8866776258263087
2020-04-07,4.3335788519860445,1.6686221083255246,1.292104739675652,3.8135776992759953
2020-04-08,4.730511266264928,1.7117040460794046,1.336109243857963,4.016753523836172
2020-04-09,4.773546934932071,1.7249646118741508,1.355466006483451,4.058654821447308
2020-04-13,5.0760969668224245,1.733181536876116,1.3417694822313613,4.111083907523346
2020-04-14,5.5848875204824004,1.801582912961067,1.3827908493406056,4.283026127102934
2020-04-15,5.610441892173311,1.775654105719876,1.3523273605351689,4.293553915567835
2020-04-16,5.901577812117326,1.8050990511137486,1.3601934288425905,4.334056171522507
2020-04-17,6.594284825932202,1.8300163410862675,1.3966379004902147,4.452624951907943
2020-04-20,7.065037214941147,1.8111010094822513,1.3716645511054237,4.507817145255499
2020-04-21,6.506826928659775,1.748162157209328,1.3295890212394756,4.305340841523556
2020-04-22,7.00750558461846,1.797275493938489,1.360076826840808,4.441607498863279
2020-04-23,6.921269695916792,1.7971422364551775,1.3593431713158601,4.442097163443041
2020-04-24,7.184725317626345,1.82671176210089,1.3782625874707768,4.5136581441712424
2020-04-27,6.992574097786675,1.8469454130863188,1.3985424393921655,4.615543352803329
2020-04-28,7.022857862412707,1.8210442903455366,1.3912107475018645,4.515267042076178
2020-04-29,7.093483592579149,1.8859886160921118,1.428194577544305,4.6698261690741845
2020-04-30,6.997358853873099,1.8806657543866245,1.4150374116870317,4.657444650414465
2020-05-01,6.7918121795332205,1.820456098012222,1.3753328287301638,4.519114406631457
2020-05-04,7.315608431349808,1.842830545962107,1.3811777561338525,4.618796124654611
2020-05-05,7.620881125487186,1.8636501166726083,1.3936643715169896,4.744395089363786
2020-05-06,8.209185571748755,1.873227301008098,1.3839374159217128,4.87580007694729
2020-05-07,8.133938537822885,1.8997294253286527,1.3998591049260254,5.193697317337623
2020-05-08,8.029075191904358,1.9296989300250493,1.4234768819035235,5.213458780735196
2020-05-11,8.489255104509336,1.9447237629186158,1.4236663156744762,5.327375747612885
2020-05-12,8.438465072260648,1.9045719402919703,1.3944807041479828,5.271274177188625
2020-05-13,8.597698329677007,1.8750848483452365,1.3701292716455367,5.202686159980413
2020-05-14,8.636418429670378,1.8921258979514193,1.3859197685705293,5.261935574131719
2020-05-15,8.786743204802132,1.9071127163071109,1.3913613930179005,5.392955825259697
2020-05-18,8.37191376470632,1.95371296152154,1.4351909348882796,5.352453569305025
2020-05-19,8.559493964430668,1.9431920249631554,1.420143820206593,5.412017767829036
2020-05-20,8.87108356090221,1.9835322674731808,1.443790777339166,5.529712147179182
2020-05-21,9.150930447014824,1.9643014565249526,1.4325673305389184,5.525864782623903
2020-05-22,9.408539788372723,1.9727024627945624,1.435939180490765,5.639711797418768
2020-05-25,9.388012539956183,1.9727024627945624,1.435939180490765,5.639711797418768
2020-05-26,8.709522783483305,1.976009107787433,1.4535857013444342,5.555839250113672
2020-05-27,8.481870014398247,1.991271118341219,1.4751384485670704,5.498583470322828
2020-05-28,8.403698695154183,1.9820957724631572,1.472028982773863,5.547375048092056
2020-05-29,8.566926272292385,2.007669019814768,1.4791128805830622,5.8113392326256506
2020-06-01,8.55857932595168,2.0208237027254876,1.4846613803138575,6.000174880207058
2020-06-02,8.852246222926674,2.0327408471477786,1.496851686642618,5.9911510615228565
2020-06-03,8.660492054704806,2.048508409735151,1.5172821840800428,6.018991990486517
2020-06-04,8.329406650504493,2.0343126656486072,1.5121709122013023,5.779546010982477
2020-06-05,8.269364846343105,2.0762586091823496,1.5518074081296624,5.75177503410164
2020-06-08,8.302238307457298,2.099671845699817,1.5704936202810145,5.849917806302682
2020-06-09,8.412361051908697,2.1058070615516313,1.558245072260621,5.791123080689727
2020-06-10,8.460311942271293,2.1198968194537744,1.5499659742785237,5.915707740197964
2020-06-11,8.211988647273902,2.008274153409527,1.458604688017288,5.639222132839005
2020-06-12,8.418081880833622,2.0286005681314005,1.4776552962515244,5.730194816550662
2020-06-15,9.137804701573376,2.0576285932131446,1.4899378877861715,5.9180511349725435
2020-06-16,9.169710116610245,2.093562041740169,1.518190683298406,6.045433877793711
2020-06-17,9.298675669209565,2.096663532188965,1.5127247420551393,6.097128467000104
2020-06-18,9.808786972042087,2.1035433371413297,1.513623633173661,6.228883214997726
2020-06-19,10.01266919592938,2.104192889897192,1.505072424314566,6.206113812038753
2020-06-22,10.344237455217694,2.1275406339771252,1.514848013501634,6.426532825014864
2020-06-23,10.407975432021288,2.143384225640248,1.5213730994793002,6.412682312615858
2020-06-24,10.248872371854377,2.096375737345162,1.482037775964496,6.28638382707845
2020-06-25,10.48526611634444,2.119188178883606,1.498280090819081,6.446399216536672
2020-06-26,10.436130466164634,2.0642292805531777,1.461981401328314,6.409044804309048
2020-06-29,10.557030948473798,2.0889670344745372,1.4834515900634218,6.280332971914238
2020-06-30,10.862594177378917,2.128024906133532,1.5063113947200764,6.429540764576265
2020-07-01,11.733753633361147,2.148305042287558,1.5138762906139422,6.635654576615019
2020-07-02,11.85763604763627,2.1595176781546668,1.5207511825969555,6.646881885908153
2020-07-03,11.850759328154801,2.1595176781546668,1.5207511825969555,6.646881885908153
2020-07-06,11.371136837239927,2.207334388581094,1.5449033359915743,6.674477982581931
2020-07-07,11.758471487902852,2.1883446807073224,1.5281897497706807,6.690147249134342
2020-07-08,11.8588007665781,2.2197845629366313,1.5401515968365391,6.933090832779546
2020-07-09,12.100013554904672,2.231473206930174,1.5314595877982826,7.027176384176839
2020-07-10,12.028589533742736,2.2462168562039158,1.5474881520860193,6.899094120527438
2020-07-13,11.200616938108913,2.1982774249323924,1.5329997306173488,6.453289496694763
2020-07-14,11.308473295873217,2.2189552675288597,1.5535516934157352,6.480570808995837
2020-07-15,11.115543586487894,2.232052928632767,1.5676611287239839,6.481759994403833
2020-07-16,10.71534299337432,2.2158347698111265,1.5623215162008577,6.359203945297471
2020-07-17,10.73536515842015,2.2220462213394403,1.5667719643238205,6.452275191493826
2020-07-20,11.737079402810636,2.2778765616305012,1.579943720258631,6.7984680493861696
2020-07-21,11.080870967225753,2.25952814248262,1.5825965047630672,6.700360253226539
2020-07-22,11.145775753463703,2.264979923055683,1.591691816757641,6.698716379280192
2020-07-23,10.737023087724136,2.2132092874887648,1.572082396691872,6.537127067958448
2020-07-24,10.778188575959785,2.1924256653086456,1.5623505777374158,6.434682242663775
2020-07-27,11.358268143226136,2.2290444085211654,1.5739043771062942,6.5776293239131185
2020-07-28,11.4453368501688,2.2006574655645617,1.563715876863067,6.534853625266692
2020-07-29,12.264929932595162,2.230455698239772,1.5831503346169042,6.770767024588157
2020-07-30,12.234857658079369,2.2399481762680407,1.5772131220073289,6.834808156412857
2020-07-31,11.963801668501695,2.2732602744876895,1.5893111431302027,6.908642579832814
2020-08-03,12.681396116827248,2.3065872479612897,1.600724023701403,7.119513133503549
